116.88687580132992,58.29836040939931
117.81929188809006,57.93697385576054
118.7517079748502,57.575587302121775
119.68412406161035,57.21420074848301
120.68371583339226,57.18562996295099
121.68330760517416,57.15705917741897
122.67883124066316,57.25157209284732
123.67435487615215,57.346085008275665
124.66987851164114,57.44059792370401
125.66540214713014,57.53511083913236
126.66092578261913,57.629623754560704
127.65644941810812,57.72413666998905
128.64479732082665,57.87634844086076
129.63314522354517,58.02856021173247
130.6214931262637,58.18077198260418
131.6098410289822,58.33298375347589
132.59818893170072,58.485195524347596
133.58653683441923,58.637407295219305
134.57488473713775,58.789619066091014
135.57452723639645,58.76288194440979
136.57416973565515,58.73614482272857
137.57381223491385,58.70940770104735
138.57345473417254,58.682670579366125
139.57309723343124,58.6559334576849
140.57273973268994,58.62919633600368
141.57071560422997,58.56560262700754
142.56869147577,58.502008918011406
143.56666734731004,58.43841520901527
144.56464321885008,58.37482150001913
145.5624765705015,58.44061361453223
146.5370594537642,58.664640853169345
147.1845522543139,59.42671242017359
147.11371923063408,60.424200606948936
146.34222750199805,61.060439958644665
145.57073577336203,61.69667931034039
144.60571446952187,61.95885078692512
143.6406931656817,62.221022263509845
142.67567186184155,62.48319374009457
141.69857944608964,62.69600917910239
140.72148703033773,62.90882461811021
139.74439461458581,63.12164005711803
138.7673021988339,63.33445549612585
137.790209783082,63.54727093513367
136.81311736733008,63.76008637414149
135.83602495157817,63.972901813149306
134.85893253582626,64.18571725215712
133.88184012007434,64.39853269116493
132.90474770432243,64.61134813017274
131.92765528857052,64.82416356918056
130.9505628728186,65.03697900818837
129.9734704570667,65.24979444719618
128.99637804131478,65.46260988620399
128.07618874926766,65.85408359771196
127.15599945722055,66.24555730921993
126.23581016517343,66.6370310207279
125.31562087312632,67.02850473223587
124.39543158107921,67.41997844374384
123.4752422890321,67.81145215525181
122.55505299698498,68.20292586675978
121.63486370493787,68.59439957826775
120.71467441289076,68.98587328977572
119.79448512084365,69.3773470012837
118.87429582879653,69.76882071279167
118.0677753013301,70.3600268010344
117.26125477386367,70.95123288927712
116.45473424639724,71.54243897751985
115.6482137189308,72.13364506576258
114.84169319146437,72.72485115400531
114.03517266399794,73.31605724224804
113.22865213653151,73.90726333049076
112.42213160906508,74.49846941873349
111.61561108159864,75.08967550697622
110.80909055413221,75.68088159521895
110.00257002666578,76.27208768346168
109.19604949919935,76.8632937717044
108.45538252404981,77.53516610475796
107.71471554890027,78.20703843781152
106.97404857375074,78.87891077086508
106.2333815986012,79.55078310391863
105.49271462345166,80.22265543697219
104.75204764830212,80.89452777002575
104.01138067315259,81.5664001030793
103.27071369800305,82.23827243613286
102.53004672285351,82.91014476918642
101.78937974770398,83.58201710223997
101.04871277255444,84.25388943529353
100.3080457974049,84.92576176834709
99.56737882225536,85.59763410140064
98.82671184710583,86.2695064344542
98.08604487195629,86.94137876750776
97.34537789680675,87.61325110056131
96.60471092165722,88.28512343361487
95.86404394650768,88.95699576666843
95.20980587074632,89.71328442863823
94.55556779498497,90.46957309060804
93.90132971922361,91.22586175257784
93.24709164346226,91.98215041454765
92.5928535677009,92.73843907651745
91.93861549193954,93.49472773848726
91.28437741617819,94.25101640045706
90.63013934041683,95.00730506242687
89.97590126465548,95.76359372439667
89.32166318889412,96.51988238636648
88.66742511313277,97.27617104833628
88.01318703737141,98.03245971030609
87.35894896161005,98.78874837227589
86.7047108858487,99.5450370342457
86.90286624304841,100.52520765939882
87.10102160024812,101.50537828455194
87.29917695744783,102.48554890970506
88.08827361255891,103.09981796223214
88.87737026766999,103.71408701475922
89.66646692278107,104.3283560672863
90.60743314007362,104.66685655164953
91.54839935736618,105.00535703601277
92.48936557465873,105.343857520376
93.43033179195129,105.68235800473924
94.37129800924384,106.02085848910248
95.3122642265364,106.35935897346572
96.28064252221864,106.60884539885106
97.24902081790088,106.8583318242364
98.21739911358313,107.10781824962174
99.18577740926537,107.35730467500709
100.15415570494761,107.60679110039243
101.12253400062986,107.85627752577777
102.0909122963121,108.10576395116311
103.05929059199434,108.35525037654845
104.02766888767658,108.6047368019338
104.99604718335883,108.85422322731914
105.96442547904107,109.10370965270448
106.93280377472331,109.35319607808982
107.90118207040555,109.60268250347517
108.85338811450004,109.9081389645133
109.80559415859452,110.21359542555143
110.757800202689,110.51905188658957
111.71000624678348,110.8245083476277
112.66221229087796,111.12996480866583
113.61441833497244,111.43542126970397
114.56662437906692,111.7408777307421
115.55717958091246,111.60376320891179
116.547734782758,111.46664868708147
117.46461801264489,111.8658042241246
117.60402017809633,112.85604007293409
116.95740530107959,113.61885669625887
116.31079042406284,114.38167331958365
115.6641755470461,115.14448994290844
115.01756067002935,115.90730656623322
114.37094579301261,116.670123189558
113.37164674129703,116.6326878420863
112.37234768958145,116.5952524946146
111.37304863786586,116.5578171471429
110.37374958615028,116.5203817996712
109.3744505344347,116.4829464521995
108.4431666451684,116.11865217885301
107.5118827559021,115.75435790550652
106.58059886663581,115.39006363216004
105.64931497736951,115.02576935881355
104.71803108810322,114.66147508546706
103.78674719883692,114.29718081212057
102.85546330957062,113.93288653877408
101.90834200954903,113.61201079483975
100.96122070952744,113.29113505090541
100.01409940950585,112.97025930697107
99.06697810948425,112.64938356303674
98.11985680946266,112.3285078191024
97.17860645089911,111.99079823602251
96.23735609233556,111.65308865294263
95.29610573377201,111.31537906986274
94.35485537520846,110.97766948678286
93.41360501664491,110.63995990370297
92.47235465808136,110.30225032062309
91.5311042995178,109.9645407375432
90.5440113991618,110.12468943740294
89.5569184988058,110.28483813726267
88.5698255984498,110.4449868371224
88.10197203142879,111.32879283383532
87.7566740885239,112.26728595081896
87.411376145619,113.2057790678026
87.48402084345008,114.20313695135144
87.55666554128116,115.20049483490028
87.62931023911224,116.19785271844913
87.70195493694332,117.19521060199797
87.7745996347744,118.19256848554681
87.84724433260548,119.18992636909566
87.91988903043656,120.1872842526445
87.37066235488422,121.02295766903497
86.82143567933187,121.85863108542543
86.27220900377952,122.69430450181589
85.71662105694352,121.86284672577999
85.55639437702668,120.87576648028684
85.39616769710983,119.8886862347937
85.23594101719299,118.90160598930055
85.07571433727614,117.9145257438074
84.9154876573593,116.92744549831426
84.75526097744245,115.94036525282111
84.46051618063198,114.98478924603089
84.16577138382152,114.02921323924066
83.87102658701106,113.07363723245044
83.5762817902006,112.11806122566021
83.28153699339013,111.16248521886999
82.98679219657967,110.20690921207976
82.69204739976921,109.25133320528954
81.78943067692745,108.82088802684468
80.8868139540857,108.39044284839983
79.98419723124394,107.95999766995497
79.08158050840218,107.52955249151012
78.17896378556043,107.09910731306526
77.27634706271867,106.6686621346204
76.37373033987691,106.23821695617555
75.40823917871629,105.97778113352302
74.44274801755566,105.7173453108705
73.47725685639503,105.45690948821797
72.5117656952344,105.19647366556545
71.54627453407377,104.93603784291292
70.58078337291315,104.6756020202604
69.61529221175252,104.41516619760787
68.62600734619498,104.26916806481572
67.63672248063745,104.12316993202356
66.64743761507991,103.9771717992314
65.65815274952237,103.83117366643924
64.66886788396484,103.68517553364708
63.67958301840729,103.53917740085492
62.69029815284975,103.39317926806277
61.701013287292206,103.24718113527061
60.71172842173466,103.10118300247845
59.72487429923093,102.93956944829007
58.738020176727204,102.7779558941017
57.751166054223475,102.61634233991332
57.01840866556771,101.93585236249235
56.28565127691195,101.2553623850714
55.656270452250716,100.47826536567887
56.210222972221075,99.64571710544497
56.764175492191434,98.81316884521108
57.562971159585466,98.21156641689772
58.3617668269795,97.60996398858437
59.16056249437353,97.00836156027101
59.95935816176756,96.40675913195766
60.95186187846396,96.28454467968689
61.94436559516035,96.16233022741612
62.93686931185674,96.04011577514535
63.92937302855313,95.91790132287458
64.92187674524952,95.79568687060382
65.91438046194591,95.67347241833305
66.81891315703439,96.09987669072719
67.72344585212286,96.52628096312132
68.62797854721134,96.95268523551546
69.53251124229982,97.3790895079096
70.4370439373883,97.80549378030373
71.34157663247677,98.23189805269787
72.24610932756525,98.65830232509201
73.15064202265373,99.08470659748615
74.0551747177422,99.51111086988028
74.95970741283068,99.93751514227442
75.86424010791916,100.36391941466856
76.78824313109894,100.74630457802435
77.71224615427872,101.12868974138014
78.6362491774585,101.51107490473593
79.59196763987593,101.80535745704654
80.54768610229337,102.09964000935715
82.45912302712824,102.68820511397836
81.5034045647108,102.39392256166775
82.68052979178404,101.71302356956488
82.57745809588553,100.71834964032746
82.47438639998703,99.72367571109004
82.37131470408852,98.72900178185262
82.26824300819001,97.7343278526152
82.1651713122915,96.73965392337777
82.062099616393,95.74497999414035
81.72042071689225,94.80516324091877
81.3787418173915,93.8653464876972
81.03706291789075,92.92552973447562
80.69538401839,91.98571298125404
80.35370511888925,91.04589622803246
80.0120262193885,90.10607947481088
79.67034731988775,89.1662627215893
79.328668420387,88.22644596836773
78.98698952088625,87.28662921514615
78.6453106213855,86.34681246192457
78.30363172188476,85.406995708703
77.961952822384,84.46717895548142
77.62027392288326,83.52736220225984
77.05922969228389,82.69957637771876
76.49818546168453,81.87179055317768
75.93714123108516,81.0440047286366
75.3760970004858,80.21621890409551
74.81505276988644,79.38843307955443
74.25400853928707,78.56064725501335
73.6929643086877,77.73286143047227
73.13192007808834,76.90507560593119
72.57087584748898,76.0772897813901
72.00983161688961,75.24950395684903
71.44878738629025,74.42171813230794
70.88774315569088,73.59393230776686
70.32669892509152,72.76614648322578
69.76565469449216,71.9383606586847
69.08204204401093,71.20851564493039
68.39842939352971,70.47867063117607
67.71481674304849,69.74882561742176
67.03120409256726,69.01898060366744
66.34759144208604,68.28913558991313
65.66397879160482,67.55929057615882
64.9803661411236,66.8294455624045
64.29675349064237,66.09960054865019
63.613140840161144,65.36975553489587
62.929528189679914,64.63991052114156
62.10777316539067,64.07006959592174
61.28601814110142,63.500228670701915
60.46426311681218,62.93038774548209
59.64250809252293,62.36054682026227
58.820753068233685,61.79070589504245
57.99899804394444,61.22086496982263
57.177243019655194,60.651024044602806
56.35548799536595,60.081183119382985
55.5337329710767,59.51134219416316
54.71197794678746,58.94150126894334
53.89022292249821,58.37166034372352
54.71370729552248,57.80432139090534
55.537191668546754,57.23698243808717
56.532864044191015,57.14404955704438
57.52853641983528,57.0511166760016
58.52420879547954,56.95818379495881
59.49682548824596,57.190598873970714
60.46944218101238,57.423013952982615
61.442058873778805,57.655429031994515
62.41467556654523,57.887844111006416
63.38729225931165,58.12025919001832
64.35990895207807,58.35267426903022
65.3325256448445,58.58508934804212
66.21216879524039,59.06072358562556
67.09181194563628,59.536357823209
67.97145509603217,60.011992060792444
68.85109824642807,60.487626298375886
69.73074139682396,60.96326053595933
70.61038454721985,61.43889477354277
71.37011791926146,62.089129503010746
72.12985129130307,62.73936423247872
72.88958466334468,63.389598961946696
73.64931803538629,64.03983369141467
74.4090514074279,64.69006842088265
75.1687847794695,65.34030315035064
75.73740377188231,66.16290417239439
76.30602276429512,66.98550519443815
76.87464175670793,67.8081062164819
77.44326074912074,68.63070723852566
78.01187974153355,69.45330826056941
78.58049873394636,70.27590928261317
78.92392398737732,71.21508929480778
79.26734924080829,72.1542693070024
79.61077449423925,73.093449319197
79.95419974767022,74.03262933139162
80.29762500110118,74.97180934358623
80.64105025453215,75.91098935578084
80.9320327035956,76.86771774688097
81.22301515265904,77.8244461379811
81.5139976017225,78.78117452908123
81.80498005078594,79.73790292018136
82.09596249984939,80.69463131128148
82.38694494891284,81.65135970238161
82.67792739797629,82.60808809348174
82.96890984703974,83.56481648458187
83.25989229610319,84.521544875682
83.55087474516664,85.47827326678213
83.84185719423009,86.43500165788225
84.13283964329354,87.39173004898238
84.42382209235699,88.34845844008251
84.59022089803376,89.33451697661538
84.75661970371054,90.32057551314824
84.92301850938732,91.30663404968111
84.93356217654612,92.30657846367762
84.94410584370492,93.30652287767414
