91.8517826411848,141.40385746883908
90.91339667518886,141.05826843715278
89.97501070919293,140.71267940546647
89.036624743197,140.36709037378017
88.09823877720106,140.02150134209387
87.15985281120513,139.67591231040757
86.22146684520919,139.33032327872127
85.28308087921326,138.98473424703496
84.30379028959283,138.78227451997577
83.32449969997239,138.57981479291658
82.34520911035196,138.3773550658574
81.36591852073153,138.1748953387982
80.3866279311111,137.972435611739
79.40733734149066,137.7699758846798
78.42804675187023,137.56751615762062
77.4487561622498,137.36505643056142
76.46946557262936,137.16259670350223
75.49017498300893,136.96013697644304
74.52527744558867,136.69751035501952
73.56037990816841,136.434883733596
72.59548237074816,136.17225711217247
71.6305848333279,135.90963049074895
70.66568729590765,135.64700386932543
69.71574922342833,135.33456562189997
68.76581115094902,135.0221273744745
67.96747316985858,134.4199177199949
67.16913518876814,133.81770806551532
67.99766410538571,133.2577617874417
68.82619302200328,132.69781550936807
69.65472193862085,132.13786923129445
70.48325085523842,131.57792295322082
71.40744619264292,131.19600283288176
72.33164153004742,130.8140827125427
73.32917687271157,130.884248517148
74.32671221537572,130.9544143217533
75.3193174966248,131.07580112349228
76.31192277787389,131.19718792523128
77.30452805912297,131.31857472697027
78.29713334037206,131.43996152870926
79.28973862162114,131.56134833044825
80.28234390287022,131.68273513218725
81.27494918411931,131.80412193392624
82.26755446536839,131.92550873566523
83.26015974661748,132.04689553740423
84.25276502786656,132.16828233914322
85.19500918683536,132.50320911455714
86.13725334580417,132.83813588997106
87.07949750477297,133.17306266538498
88.02174166374178,133.5079894407989
88.96398582271058,133.8429162162128
89.90622998167939,134.17784299162673
90.8484741406482,134.51276976704065
91.790718299617,134.84769654245457
92.7329624585858,135.1826233178685
93.67520661755461,135.5175500932824
94.64760735748794,135.75086704718228
95.62000809742128,135.98418400108216
96.59240883735461,136.21750095498203
97.56480957728795,136.4508179088819
98.53721031722128,136.68413486278178
99.48909371656825,136.9905952909738
100.44097711591522,137.29705571916583
101.27928230381171,137.84225697736855
102.1175874917082,138.38745823557127
102.48181606535226,139.27499655464172
101.63868666252868,139.81270726691585
100.7955572597051,140.35041797918998
99.95242785688153,140.88812869146412
99.10929845405795,141.42583940373825
98.26616905123437,141.96355011601239
97.3524057003087,142.36979700954524
96.43864234938302,142.7760439030781
95.43865244959004,142.7805383788029
94.43866254979706,142.7850328545277
93.49696122528788,142.44858283533074
92.5552599007787,142.11213281613377
91.61355857626951,141.7756827969368
90.67185725176033,141.43923277773982
89.73015592725115,141.10278275854284
88.78845460274196,140.76633273934587
87.84675327823278,140.4298827201489
86.9050519537236,140.09343270095192
85.96335062921442,139.75698268175495
85.02164930470524,139.42053266255797
84.04196030261903,139.22000969830862
83.06227130053283,139.01948673405926
82.08258229844662,138.8189637698099
81.10289329636042,138.61844080556054
80.12320429427422,138.41791784131118
79.14351529218801,138.21739487706182
78.16382629010181,138.01687191281246
77.1841372880156,137.8163489485631
76.2044482859294,137.61582598431374
75.2247592838432,137.41530302006439
74.26028593427245,137.1511228581147
73.2958125847017,136.886942696165
72.33133923513094,136.6227625342153
71.36686588556019,136.3585823722656
70.40239253598943,136.0944022103159
69.45356253292412,135.77861490011634
68.50473252985881,135.46282758991677
67.71804389204641,134.84547761855785
66.931355254234,134.22812764719893
66.66718374220885,133.2636519283577
67.5224221515389,132.74541717150845
68.37766056086896,132.2271824146592
69.23289897019902,131.70894765780997
70.08813737952907,131.19071290096073
71.0146902880853,130.81454843208311
71.94124319664154,130.4383839632055
72.86779610519777,130.06221949432788
73.85108311046127,130.24428175093243
74.83437011572478,130.42634400753698
75.82593404644655,130.55596256828966
76.81749797716832,130.68558112904233
77.80906190789008,130.815199689795
78.80062583861185,130.94481825054768
79.79218976933362,131.07443681130036
80.78375370005539,131.20405537205303
81.77531763077715,131.3336739328057
82.76688156149892,131.46329249355838
83.75844549222069,131.59291105431106
84.75000942294245,131.72252961506373
85.68936068435403,132.06548618328264
86.6287119457656,132.40844275150155
87.56806320717718,132.75139931972046
88.50741446858875,133.09435588793937
89.44676573000032,133.43731245615828
90.3861169914119,133.7802690243772
91.32546825282347,134.1232255925961
92.26481951423504,134.466182160815
93.20417077564662,134.80913872903392
94.14352203705819,135.15209529725283
95.1174453688299,135.37897267345122
96.09136870060162,135.6058500496496
97.06529203237334,135.832727425848
98.03921536414505,136.05960480204638
99.01313869591677,136.28648217824477
99.96171795764101,136.60302188227362
100.91029721936526,136.91956158630248
101.71590354609326,137.5120128048309
102.52150987282126,138.10446402335933
